190,3791
198,3795
206,3791
214,3795
222,3791
230,3795
238,3791
246,3795
254,3791
262,3795
270,3791
278,3795
286,3791
294,3795
302,3791
310,3795
318,3791
326,3795
334,3791
342,3795
350,3791
358,3795
366,3791
374,3795
382,3791
390,3795
398,3791
406,3795
414,3791
422,3795
430,3791
438,3795
446,3791
454,3795
462,3791
470,3795
478,3791
486,3795
494,3791
502,3795
510,3791
518,3795
526,3791
534,3795
542,3791
550,3795
558,3791
566,3795
574,3791
582,3795
590,3791
598,3795
606,3791
614,3795
622,3791
630,3795
638,3791
646,3795
654,3791
662,3795
670,3791
678,3795
686,3791
694,3795
702,3791
710,3795
718,3791
726,3795
734,3791
742,3795
750,3791
758,3795
766,3791
774,3795
782,3791
790,3795
798,3791
806,3795
814,3791
822,3795
830,3791
838,3795
846,3791
854,3795
862,3791
870,3795
878,3791
886,3795
894,3791
902,3795
910,3791
918,3795
926,3791
934,3795
942,3791
950,3795
958,3791
966,3795
974,3791
982,3795
990,3791
998,3795
1006,3791
1014,3795
1022,3791
1030,3795
1038,3791
1046,3795
1054,3791
1062,3795
1070,3791
1078,3795
1086,3791
1094,3795
1102,3791
1110,3795
1118,3791
1126,3795
1134,3791
1142,3795
1150,3791
1158,3795
1166,3791
1174,3795
1182,3791
1190,3795
1198,3791
1206,3795
1214,3791
1222,3795
1230,3791
1238,3795
1246,3791
1254,3795
1262,3791
1270,3795
1278,3791
1286,3795
1294,3791
1302,3795
1310,3791
1318,3795
1326,3791
1334,3795
1342,3791
1350,3795
1358,3791
1366,3795
1374,3791
1382,3795
1390,3791
1398,3795
1406,3791
1414,3795
1422,3791
1430,3795
1438,3791
1446,3795
1454,3791
1462,3795
1470,3791
1478,3795
1486,3791
1494,3795
1502,3791
1510,3795
1518,3791
1526,3795
1534,3791
1542,3795
1550,3791
1558,3795
1566,3791
1574,3795
1582,3791
1590,3795
1598,3791
1606,3795
1614,3791
1622,3795
1630,3791
1638,3795
1646,3791
1654,3795
1662,3791
1670,3795
1678,3791
1686,3795
1694,3791
1702,3795
1710,3791
1718,3795
1726,3791
1734,3795
1742,3791
1750,3795
1758,3791
1766,3795
1774,3791
1782,3795
1790,3791
1798,3795
1806,3791
1814,3795
1822,3791
1830,3795
1838,3791
1846,3795
1854,3791
1862,3795
1870,3791
1878,3795
1886,3791
1894,3795
1902,3791
1910,3795
1918,3791
1926,3795
1934,3791
1942,3795
1950,3791
1958,3795
1966,3791
1974,3795
1982,3791
1990,3795
1998,3791
2006,3795
2014,3791
2022,3795
2030,3791
2038,3795
2046,3791
2054,3795
2062,3791
2070,3795
2078,3791
2086,3795
2094,3791
2102,3795
2110,3791
2118,3795
2126,3791
2134,3795
2142,3791
2150,3795
2158,3791
2166,3795
2174,3791
2182,3795
2190,3791
2198,3795
2206,3791
2214,3795
2222,3791
2230,3795
2238,3791
2246,3795
2254,3791
2262,3795
2270,3791
2278,3795
2286,3791
2294,3795
2302,3791
2310,3795
2318,3791
2326,3795
2334,3791
2342,3795
2350,3791
2358,3795
2366,3791
2374,3795
2382,3791
2390,3795
2398,3791
2406,3795
2414,3791
2422,3795
2430,3791
2438,3795
2446,3791
2454,3795
2462,3791
2470,3795
2478,3791
2486,3795
2494,3791
2502,3795
2510,3791
2518,3795
2526,3791
2534,3795
2542,3791
2550,3795
2558,3791
2566,3795
2574,3791
2582,3795
2590,3791
2598,3795
2606,3791
2614,3795
2622,3791
2630,3795
2638,3791
2646,3795
2654,3791
2662,3795
2670,3791
2678,3795
2686,3791
2694,3795
2702,3791
2710,3795
2718,3791
2726,3795
2734,3791
2742,3795
2750,3791
2758,3795
2766,3791
2774,3795
2782,3791
2790,3795
2798,3791
2806,3795
2814,3791
2822,3795
2830,3791
2838,3795
2846,3791
2854,3795
2862,3791
2870,3795
2878,3791
2886,3795
2894,3791
2902,3795
2910,3791
2918,3795
2926,3791
2934,3795
2942,3791
2950,3795
2958,3791
2966,3795
2974,3791
2982,3795
2990,3791
2998,3795
3006,3791
3014,3795
3022,3791
3030,3795
3038,3791
3046,3795
3054,3791
3062,3795
3070,3791
3078,3795
3086,3791
3094,3795
3102,3791
3110,3795
3118,3791
3126,3795
3134,3791
3142,3795
3150,3791
3158,3795
3166,3791
3174,3795
3182,3791
3190,3795
3198,3791
3206,3795
3214,3791
3222,3795
3230,3791
3238,3795
3246,3791
3254,3795
3262,3791
3270,3795
3278,3791
3286,3795
3294,3791
3302,3795
3310,3791
3318,3795
3326,3791
3334,3795
3342,3791
3350,3795
3358,3791
3366,3795
3374,3791
3382,3795
3390,3791
3398,3795
3406,3791
86,3803
94,3799
102,3803
110,3799
118,3803
126,3799
134,3803
142,3799
150,3803
158,3799
166,3803
174,3799
182,3803
190,3799
198,3803
206,3799
214,3803
222,3799
230,3803
238,3799
246,3803
254,3799
262,3803
270,3799
278,3803
286,3799
294,3803
302,3799
310,3803
318,3799
326,3803
334,3799
342,3803
350,3799
358,3803
366,3799
374,3803
382,3799
390,3803
398,3799
406,3803
414,3799
422,3803
430,3799
438,3803
446,3799
454,3803
462,3799
470,3803
478,3799
486,3803
494,3799
502,3803
510,3799
518,3803
526,3799
534,3803
542,3799
550,3803
558,3799
566,3803
574,3799
582,3803
590,3799
598,3803
606,3799
614,3803
622,3799
630,3803
638,3799
646,3803
654,3799
662,3803
670,3799
678,3803
686,3799
694,3803
702,3799
710,3803
718,3799
726,3803
734,3799
742,3803
750,3799
758,3803
766,3799
774,3803
782,3799
790,3803
798,3799
806,3803
814,3799
822,3803
830,3799
838,3803
846,3799
854,3803
862,3799
870,3803
878,3799
886,3803
894,3799
902,3803
910,3799
918,3803
926,3799
934,3803
942,3799
950,3803
958,3799
966,3803
974,3799
982,3803
990,3799
998,3803
1006,3799
1014,3803
1022,3799
1030,3803
1038,3799
1046,3803
1054,3799
1062,3803
1070,3799
1078,3803
1086,3799
1094,3803
1102,3799
1110,3803
1118,3799
1126,3803
1134,3799
1142,3803
1150,3799
1158,3803
1166,3799
1174,3803
1182,3799
1190,3803
1198,3799
1206,3803
1214,3799
1222,3803
1230,3799
1238,3803
1246,3799
1254,3803
1262,3799
1270,3803
1278,3799
1286,3803
1294,3799
1302,3803
1310,3799
1318,3803
1326,3799
1334,3803
1342,3799
1350,3803
1358,3799
1366,3803
1374,3799
1382,3803
1390,3799
1398,3803
1406,3799
1414,3803
1422,3799
1430,3803
1438,3799
1446,3803
1454,3799
1462,3803
1470,3799
1478,3803
1486,3799
1494,3803
1502,3799
1510,3803
1518,3799
1526,3803
1534,3799
1542,3803
1550,3799
1558,3803
1566,3799
1574,3803
1582,3799
1590,3803
1598,3799
1606,3803
1614,3799
1622,3803
1630,3799
1638,3803
1646,3799
1654,3803
1662,3799
1670,3803
1678,3799
1686,3803
1694,3799
1702,3803
1710,3799
1718,3803
1726,3799
1734,3803
1742,3799
1750,3803
1758,3799
1766,3803
1774,3799
1782,3803
1790,3799
1798,3803
1806,3799
1814,3803
1822,3799
1830,3803
1838,3799
1846,3803
1854,3799
1862,3803
1870,3799
1878,3803
1886,3799
1894,3803
1902,3799
1910,3803
1918,3799
1926,3803
1934,3799
1942,3803
1950,3799
1958,3803
1966,3799
1974,3803
1982,3799
1990,3803
1998,3799
2006,3803
2014,3799
2022,3803
2030,3799
2038,3803
2046,3799
2054,3803
2062,3799
2070,3803
2078,3799
2086,3803
2094,3799
2102,3803
2110,3799
2118,3803
2126,3799
2134,3803
2142,3799
2150,3803
2158,3799
2166,3803
2174,3799
2182,3803
2190,3799
2198,3803
2206,3799
2214,3803
2222,3799
2230,3803
2238,3799
2246,3803
2254,3799
2262,3803
2270,3799
2278,3803
2286,3799
2294,3803
2302,3799
2310,3803
2318,3799
2326,3803
2334,3799
2342,3803
2350,3799
2358,3803
2366,3799
2374,3803
2382,3799
2390,3803
2398,3799
2406,3803
2414,3799
2422,3803
2430,3799
2438,3803
2446,3799
2454,3803
2462,3799
2470,3803
2478,3799
2486,3803
2494,3799
2502,3803
2510,3799
2518,3803
2526,3799
2534,3803
2542,3799
2550,3803
2558,3799
2566,3803
2574,3799
2582,3803
2590,3799
2598,3803
2606,3799
2614,3803
2622,3799
2630,3803
2638,3799
2646,3803
2654,3799
2662,3803
2670,3799
2678,3803
2686,3799
2694,3803
2702,3799
2710,3803
2718,3799
2726,3803
2734,3799
2742,3803
2750,3799
2758,3803
2766,3799
2774,3803
2782,3799
2790,3803
2798,3799
2806,3803
2814,3799
2822,3803
2830,3799
2838,3803
2846,3799
2854,3803
2862,3799
2870,3803
2878,3799
2886,3803
2894,3799
2902,3803
2910,3799
2918,3803
2926,3799
2934,3803
2942,3799
2950,3803
2958,3799
2966,3803
2974,3799
2982,3803
2990,3799
2998,3803
3006,3799
3014,3803
3022,3799
3030,3803
3038,3799
3046,3803
3054,3799
3062,3803
3070,3799
3078,3803
3086,3799
3094,3803
3102,3799
3110,3803
3118,3799
3126,3803
3134,3799
3142,3803
3150,3799
3158,3803
3166,3799
3174,3803
3182,3799
3190,3803
3198,3799
3206,3803
3214,3799
3222,3803
3230,3799
3238,3803
3246,3799
3254,3803
3262,3799
3270,3803
3278,3799
3286,3803
3294,3799
3302,3803
3310,3799
3318,3803
3326,3799
3334,3803
3342,3799
3350,3803
3358,3799
3366,3803
3374,3799
3382,3803
3390,3799
3398,3803
3406,3799
86,3811
94,3807
102,3811
110,3807
118,3811
126,3807
134,3811
142,3807
150,3811
158,3807
166,3811
174,3807
182,3811
190,3807
198,3811
206,3807
214,3811
222,3807
230,3811
238,3807
246,3811
254,3807
262,3811
270,3807
278,3811
286,3807
294,3811
302,3807
310,3811
318,3807
326,3811
334,3807
342,3811
350,3807
358,3811
366,3807
374,3811
382,3807
390,3811
398,3807
406,3811
414,3807
422,3811
430,3807
438,3811
446,3807
454,3811
462,3807
470,3811
478,3807
486,3811
494,3807
502,3811
510,3807
518,3811
526,3807
534,3811
542,3807
550,3811
558,3807
566,3811
574,3807
582,3811
590,3807
598,3811
606,3807
614,3811
622,3807
630,3811
638,3807
646,3811
654,3807
662,3811
670,3807
678,3811
686,3807
694,3811
702,3807
710,3811
718,3807
726,3811
734,3807
742,3811
750,3807
758,3811
766,3807
774,3811
782,3807
790,3811
798,3807
806,3811
814,3807
822,3811
830,3807
838,3811
846,3807
854,3811
862,3807
870,3811
878,3807
886,3811
894,3807
902,3811
910,3807
918,3811
926,3807
934,3811
942,3807
950,3811
958,3807
966,3811
974,3807
982,3811
990,3807
998,3811
1006,3807
1014,3811
1022,3807
1030,3811
1038,3807
1046,3811
1054,3807
1062,3811
1070,3807
1078,3811
1086,3807
1094,3811
1102,3807
1110,3811
1118,3807
1126,3811
1134,3807
1142,3811
1150,3807
1158,3811
1166,3807
1174,3811
1182,3807
1190,3811
1198,3807
1206,3811
1214,3807
1222,3811
1230,3807
1238,3811
1246,3807
1254,3811
1262,3807
1270,3811
1278,3807
1286,3811
1294,3807
1302,3811
1310,3807
1318,3811
1326,3807
1334,3811
1342,3807
1350,3811
1358,3807
1366,3811
1374,3807
1382,3811
1390,3807
1398,3811
1406,3807
1414,3811
1422,3807
1430,3811
1438,3807
1446,3811
1454,3807
1462,3811
1470,3807
1478,3811
1486,3807
1494,3811
1502,3807
1510,3811
1518,3807
1526,3811
1534,3807
1542,3811
1550,3807
1558,3811
1566,3807
1574,3811
1582,3807
1590,3811
1598,3807
1606,3811
1614,3807
1622,3811
1630,3807
1638,3811
1646,3807
1654,3811
1662,3807
1670,3811
1678,3807
1686,3811
1694,3807
1702,3811
1710,3807
1718,3811
1726,3807
1734,3811
1742,3807
1750,3811
1758,3807
1766,3811
1774,3807
1782,3811
1790,3807
1798,3811
1806,3807
1814,3811
1822,3807
1830,3811
1838,3807
1846,3811
1854,3807
1862,3811
1870,3807
1878,3811
1886,3807
1894,3811
1902,3807
1910,3811
1918,3807
1926,3811
1934,3807
1942,3811
1950,3807
1958,3811
1966,3807
1974,3811
1982,3807
1990,3811
1998,3807
2006,3811
2014,3807
2022,3811
2030,3807
2038,3811
2046,3807
2054,3811
2062,3807
2070,3811
2078,3807
2086,3811
2094,3807
2102,3811
2110,3807
2118,3811
2126,3807
2134,3811
2142,3807
2150,3811
2158,3807
2166,3811
2174,3807
2182,3811
2190,3807
2198,3811
2206,3807
2214,3811
2222,3807
2230,3811
2238,3807
2246,3811
2254,3807
2262,3811
2270,3807
2278,3811
2286,3807
2294,3811
2302,3807
2310,3811
2318,3807
2326,3811
2334,3807
2342,3811
2350,3807
2358,3811
2366,3807
2374,3811
2382,3807
2390,3811
2398,3807
2406,3811
2414,3807
2422,3811
2430,3807
2438,3811
2446,3807
2454,3811
2462,3807
2470,3811
2478,3807
2486,3811
2494,3807
2502,3811
2510,3807
2518,3811
2526,3807
2534,3811
2542,3807
2550,3811
2558,3807
2566,3811
2574,3807
2582,3811
2590,3807
2598,3811
2606,3807
2614,3811
2622,3807
2630,3811
2638,3807
2646,3811
2654,3807
2662,3811
2670,3807
2678,3811
2686,3807
2694,3811
2702,3807
2710,3811
2718,3807
2726,3811
2734,3807
2742,3811
2750,3807
2758,3811
2766,3807
2774,3811
2782,3807
2790,3811
2798,3807
2806,3811
2814,3807
2822,3811
2830,3807
2838,3811
2846,3807
2854,3811
2862,3807
2870,3811
2878,3807
2886,3811
2894,3807
2902,3811
2910,3807
2918,3811
2926,3807
2934,3811
2942,3807
2950,3811
2958,3807
2966,3811
2974,3807
2982,3811
2990,3807
2998,3811
3006,3807
3014,3811
3022,3807
3030,3811
3038,3807
3046,3811
3054,3807
3062,3811
3070,3807
3078,3811
3086,3807
3094,3811
3102,3807
3110,3811
3118,3807
3126,3811
3134,3807
3142,3811
3150,3807
3158,3811
3166,3807
3174,3811
3182,3807
3190,3811
3198,3807
3206,3811
3214,3807
3222,3811
3230,3807
3238,3811
3246,3807
3254,3811
3262,3807
3270,3811
3278,3807
3286,3811
3294,3807
3302,3811
3310,3807
3318,3811
3326,3807
3334,3811
3342,3807
3350,3811
3358,3807
3366,3811
3374,3807
3382,3811
3390,3807
3398,3811
3406,3807
86,3819
94,3815
102,3819
110,3815
118,3819
126,3815
134,3819
142,3815
150,3819
158,3815
166,3819
174,3815
182,3819
190,3815
198,3819
206,3815
214,3819
222,3815
230,3819
238,3815
246,3819
254,3815
262,3819
270,3815
278,3819
286,3815
294,3819
302,3815
310,3819
318,3815
326,3819
334,3815
342,3819
350,3815
358,3819
366,3815
374,3819
382,3815
390,3819
398,3815
406,3819
414,3815
422,3819
430,3815
438,3819
446,3815
454,3819
462,3815
470,3819
478,3815
486,3819
494,3815
502,3819
510,3815
518,3819
526,3815
534,3819
542,3815
550,3819
558,3815
566,3819
574,3815
582,3819
590,3815
598,3819
606,3815
614,3819
622,3815
630,3819
638,3815
646,3819
654,3815
662,3819
670,3815
678,3819
686,3815
694,3819
702,3815
710,3819
718,3815
726,3819
734,3815
742,3819
750,3815
758,3819
766,3815
774,3819
782,3815
790,3819
798,3815
806,3819
814,3815
822,3819
830,3815
838,3819
846,3815
854,3819
862,3815
870,3819
878,3815
886,3819
894,3815
902,3819
910,3815
918,3819
926,3815
934,3819
942,3815
950,3819
958,3815
966,3819
974,3815
982,3819
990,3815
998,3819
1006,3815
1014,3819
1022,3815
1030,3819
1038,3815
1046,3819
1054,3815
1062,3819
1070,3815
1078,3819
1086,3815
1094,3819
1102,3815
1110,3819
1118,3815
1126,3819
1134,3815
1142,3819
1150,3815
1158,3819
1166,3815
1174,3819
1182,3815
1190,3819
1198,3815
1206,3819
1214,3815
1222,3819
1230,3815
1238,3819
1246,3815
1254,3819
1262,3815
1270,3819
1278,3815
1286,3819
1294,3815
1302,3819
1310,3815
1318,3819
1326,3815
1334,3819
1342,3815
1350,3819
1358,3815
1366,3819
1374,3815
1382,3819
1390,3815
1398,3819
1406,3815
1414,3819
1422,3815
1430,3819
1438,3815
1446,3819
1454,3815
1462,3819
1470,3815
1478,3819
1486,3815
1494,3819
1502,3815
1510,3819
1518,3815
1526,3819
1534,3815
1542,3819
1550,3815
1558,3819
1566,3815
1574,3819
1582,3815
1590,3819
1598,3815
1606,3819
1614,3815
1622,3819
1630,3815
1638,3819
1646,3815
1654,3819
1662,3815
1670,3819
1678,3815
1686,3819
1694,3815
1702,3819
1710,3815
1718,3819
1726,3815
1734,3819
1742,3815
1750,3819
1758,3815
1766,3819
1774,3815
1782,3819
1790,3815
1798,3819
1806,3815
1814,3819
1822,3815
1830,3819
1838,3815
1846,3819
1854,3815
1862,3819
1870,3815
1878,3819
1886,3815
1894,3819
1902,3815
1910,3819
1918,3815
1926,3819
1934,3815
1942,3819
1950,3815
1958,3819
1966,3815
1974,3819
1982,3815
1990,3819
1998,3815
2006,3819
2014,3815
2022,3819
2030,3815
2038,3819
2046,3815
2054,3819
2062,3815
2070,3819
2078,3815
2086,3819
2094,3815
2102,3819
2110,3815
2118,3819
2126,3815
2134,3819
2142,3815
2150,3819
2158,3815
2166,3819
2174,3815
2182,3819
2190,3815
2198,3819
2206,3815
2214,3819
2222,3815
2230,3819
2238,3815
2246,3819
2254,3815
2262,3819
2270,3815
2278,3819
2286,3815
2294,3819
2302,3815
2310,3819
2318,3815
2326,3819
2334,3815
2342,3819
2350,3815
2358,3819
2366,3815
2374,3819
2382,3815
2390,3819
2398,3815
2406,3819
2414,3815
2422,3819
2430,3815
2438,3819
2446,3815
2454,3819
2462,3815
2470,3819
2478,3815
2486,3819
2494,3815
2502,3819
2510,3815
2518,3819
2526,3815
2534,3819
2542,3815
2550,3819
2558,3815
2566,3819
2574,3815
2582,3819
2590,3815
2598,3819
2606,3815
2614,3819
2622,3815
2630,3819
2638,3815
2646,3819
2654,3815
2662,3819
2670,3815
2678,3819
2686,3815
2694,3819
2702,3815
2710,3819
2718,3815
2726,3819
2734,3815
2742,3819
2750,3815
2758,3819
2766,3815
2774,3819
2782,3815
2790,3819
2798,3815
2806,3819
2814,3815
2822,3819
2830,3815
2838,3819
2846,3815
2854,3819
2862,3815
2870,3819
2878,3815
2886,3819
2894,3815
2902,3819
2910,3815
2918,3819
2926,3815
2934,3819
2942,3815
2950,3819
2958,3815
2966,3819
2974,3815
2982,3819
2990,3815
2998,3819
3006,3815
3014,3819
3022,3815
3030,3819
3038,3815
3046,3819
3054,3815
3062,3819
3070,3815
3078,3819
3086,3815
3094,3819
3102,3815
3110,3819
3118,3815
3126,3819
3134,3815
3142,3819
3150,3815
3158,3819
3166,3815
3174,3819
3182,3815
3190,3819
3198,3815
3206,3819
3214,3815
3222,3819
3230,3815
3238,3819
3246,3815
3254,3819
3262,3815
3270,3819
3278,3815
3286,3819
3294,3815
3302,3819
3310,3815
3318,3819
3326,3815
3334,3819
3342,3815
3350,3819
3358,3815
3366,3819
3374,3815
3382,3819
3390,3815
3398,3819
3406,3815
86,3827
94,3823
102,3827
110,3823
118,3827
126,3823
134,3827
142,3823
150,3827
158,3823
166,3827
174,3823
182,3827
190,3823
198,3827
206,3823
214,3827
222,3823
230,3827
238,3823
246,3827
254,3823
262,3827
270,3823
278,3827
286,3823
294,3827
302,3823
310,3827
318,3823
326,3827
334,3823
342,3827
350,3823
358,3827
366,3823
374,3827
382,3823
390,3827
398,3823
406,3827
414,3823
422,3827
430,3823
438,3827
446,3823
454,3827
462,3823
470,3827
478,3823
486,3827
494,3823
502,3827
510,3823
518,3827
526,3823
534,3827
542,3823
550,3827
558,3823
566,3827
574,3823
582,3827
590,3823
598,3827
606,3823
614,3827
622,3823
630,3827
638,3823
646,3827
654,3823
662,3827
670,3823
678,3827
686,3823
694,3827
702,3823
710,3827
718,3823
726,3827
734,3823
742,3827
750,3823
758,3827
766,3823
774,3827
782,3823
790,3827
798,3823
806,3827
814,3823
822,3827
830,3823
838,3827
846,3823
854,3827
862,3823
870,3827
878,3823
886,3827
894,3823
902,3827
910,3823
918,3827
926,3823
934,3827
942,3823
950,3827
958,3823
966,3827
974,3823
982,3827
990,3823
998,3827
1006,3823
1014,3827
1022,3823
1030,3827
1038,3823
1046,3827
1054,3823
1062,3827
1070,3823
1078,3827
1086,3823
1094,3827
1102,3823
1110,3827
1118,3823
1126,3827
1134,3823
1142,3827
1150,3823
1158,3827
1166,3823
1174,3827
1182,3823
1190,3827
1198,3823
1206,3827
1214,3823
1222,3827
1230,3823
1238,3827
1246,3823
1254,3827
1262,3823
1270,3827
1278,3823
1286,3827
1294,3823
1302,3827
1310,3823
1318,3827
1326,3823
1334,3827
1342,3823
1350,3827
1358,3823
1366,3827
1374,3823
1382,3827
1390,3823
1398,3827
1406,3823
1414,3827
1422,3823
1430,3827
1438,3823
1446,3827
1454,3823
1462,3827
1470,3823
1478,3827
1486,3823
1494,3827
1502,3823
1510,3827
1518,3823
1526,3827
1534,3823
1542,3827
1550,3823
1558,3827
1566,3823
1574,3827
1582,3823
1590,3827
1598,3823
1606,3827
1614,3823
1622,3827
1630,3823
1638,3827
1646,3823
1654,3827
1662,3823
1670,3827
1678,3823
1686,3827
1694,3823
1702,3827
1710,3823
1718,3827
1726,3823
1734,3827
1742,3823
1750,3827
1758,3823
1766,3827
1774,3823
1782,3827
1790,3823
1798,3827
1806,3823
1814,3827
1822,3823
1830,3827
1838,3823
1846,3827
1854,3823
1862,3827
1870,3823
1878,3827
1886,3823
1894,3827
1902,3823
1910,3827
1918,3823
1926,3827
1934,3823
1942,3827
1950,3823
1958,3827
1966,3823
1974,3827
1982,3823
1990,3827
1998,3823
2006,3827
2014,3823
2022,3827
2030,3823
2038,3827
2046,3823
2054,3827
2062,3823
2070,3827
2078,3823
2086,3827
2094,3823
2102,3827
2110,3823
2118,3827
2126,3823
2134,3827
2142,3823
2150,3827
2158,3823
2166,3827
2174,3823
2182,3827
2190,3823
2198,3827
2206,3823
2214,3827
2222,3823
2230,3827
2238,3823
2246,3827
2254,3823
2262,3827
2270,3823
2278,3827
2286,3823
2294,3827
2302,3823
2310,3827
2318,3823
2326,3827
2334,3823
2342,3827
2350,3823
2358,3827
2366,3823
2374,3827
2382,3823
2390,3827
2398,3823
2406,3827
2414,3823
2422,3827
2430,3823
2438,3827
2446,3823
2454,3827
2462,3823
2470,3827
2478,3823
2486,3827
2494,3823
2502,3827
2510,3823
2518,3827
2526,3823
2534,3827
2542,3823
2550,3827
2558,3823
2566,3827
2574,3823
2582,3827
2590,3823
2598,3827
2606,3823
2614,3827
2622,3823
2630,3827
2638,3823
2646,3827
2654,3823
2662,3827
2670,3823
2678,3827
2686,3823
2694,3827
2702,3823
2710,3827
2718,3823
2726,3827
2734,3823
2742,3827
2750,3823
2758,3827
2766,3823
2774,3827
2782,3823
2790,3827
2798,3823
2806,3827
2814,3823
2822,3827
2830,3823
2838,3827
2846,3823
2854,3827
2862,3823
2870,3827
2878,3823
2886,3827
2894,3823
2902,3827
2910,3823
2918,3827
2926,3823
2934,3827
2942,3823
2950,3827
2958,3823
2966,3827
2974,3823
2982,3827
2990,3823
2998,3827
3006,3823
3014,3827
3022,3823
3030,3827
3038,3823
3046,3827
3054,3823
3062,3827
3070,3823
3078,3827
3086,3823
3094,3827
3102,3823
3110,3827
3118,3823
3126,3827
3134,3823
3142,3827
3150,3823
3158,3827
3166,3823
3174,3827
3182,3823
3190,3827
3198,3823
3206,3827
3214,3823
3222,3827
3230,3823
3238,3827
3246,3823
3254,3827
3262,3823
3270,3827
3278,3823
3286,3827
3294,3823
3302,3827
3310,3823
3318,3827
3326,3823
3334,3827
3342,3823
3350,3827
3358,3823
3366,3827
3374,3823
3382,3827
3390,3823
3398,3827
3406,3823
86,3835
94,3831
102,3835
110,3831
118,3835
126,3831
134,3835
142,3831
150,3835
158,3831
166,3835
174,3831
182,3835
190,3831
198,3835
206,3831
214,3835
222,3831
230,3835
238,3831
246,3835
254,3831
262,3835
270,3831
278,3835
286,3831
294,3835
302,3831
310,3835
318,3831
326,3835
334,3831
342,3835
350,3831
358,3835
366,3831
374,3835
382,3831
390,3835
398,3831
406,3835
414,3831
422,3835
430,3831
438,3835
446,3831
454,3835
462,3831
470,3835
478,3831
486,3835
494,3831
502,3835
510,3831
518,3835
526,3831
534,3835
542,3831
550,3835
558,3831
566,3835
574,3831
582,3835
590,3831
598,3835
606,3831
614,3835
622,3831
630,3835
638,3831
646,3835
654,3831
662,3835
670,3831
678,3835
686,3831
694,3835
702,3831
710,3835
718,3831
726,3835
734,3831
742,3835
750,3831
758,3835
766,3831
774,3835
782,3831
790,3835
798,3831
806,3835
814,3831
822,3835
830,3831
838,3835
846,3831
854,3835
862,3831
870,3835
878,3831
886,3835
894,3831
902,3835
910,3831
918,3835
926,3831
934,3835
942,3831
950,3835
958,3831
966,3835
974,3831
982,3835
990,3831
998,3835
1006,3831
1014,3835
1022,3831
1030,3835
1038,3831
1046,3835
1054,3831
1062,3835
1070,3831
1078,3835
1086,3831
1094,3835
1102,3831
1110,3835
